Specimen Spectra

1.709797e+02	1.563424e+02
1.709847e+02	1.562299e+02
1.709897e+02	1.561175e+02
1.709947e+02	1.560051e+02
1.709997e+02	1.558928e+02
1.710048e+02	1.557805e+02
1.710098e+02	1.556683e+02
1.710148e+02	1.555561e+02
1.710198e+02	1.554439e+02
1.710248e+02	1.553318e+02
1.710298e+02	1.552198e+02
1.710348e+02	1.551078e+02
1.710398e+02	1.549959e+02
1.710448e+02	1.548840e+02
1.710498e+02	1.547721e+02
1.710548e+02	1.546603e+02
1.710598e+02	1.545486e+02
1.710648e+02	1.544369e+02
1.710698e+02	1.543253e+02
1.710748e+02	1.542137e+02
1.710798e+02	1.541021e+02
1.710848e+02	1.539906e+02
1.710898e+02	1.538792e+02
1.710948e+02	1.537678e+02
1.710998e+02	1.536565e+02
1.711048e+02	1.535452e+02
1.711098e+02	1.534340e+02
1.711148e+02	1.533228e+02
1.711198e+02	1.532117e+02
1.711248e+02	1.531006e+02
1.711298e+02	1.529896e+02
1.711348e+02	1.528786e+02
1.711398e+02	1.527677e+02
1.711448e+02	1.526568e+02
1.711498e+02	1.525460e+02
1.711548e+02	1.524352e+02
1.711598e+02	1.523245e+02
1.711648e+02	1.522139e+02
1.711698e+02	1.521033e+02
1.711748e+02	1.519927e+02
1.711798e+02	1.518822e+02
1.711848e+02	1.517717e+02
1.711898e+02	1.516613e+02
1.711948e+02	1.515510e+02
1.711998e+02	1.514406e+02
1.712048e+02	1.513304e+02
1.712098e+02	1.512202e+02
1.712148e+02	1.511100e+02
1.712198e+02	1.509999e+02
1.712248e+02	1.508898e+02
1.712298e+02	1.507798e+02
1.712348e+02	1.506698e+02
1.712398e+02	1.505599e+02
1.712448e+02	1.504500e+02
1.712498e+02	1.503402e+02
1.712548e+02	1.502304e+02
1.712598e+02	1.501206e+02
1.712648e+02	1.500109e+02
1.712698e+02	1.499013e+02
1.712748e+02	1.497917e+02
1.712798e+02	1.496821e+02
1.712848e+02	1.495726e+02
1.712898e+02	1.494631e+02
1.712948e+02	1.493537e+02
1.712998e+02	1.492443e+02
1.713048e+02	1.491349e+02
1.713098e+02	1.490256e+02
1.713148e+02	1.489163e+02
1.713198e+02	1.488071e+02
1.713248e+02	1.486979e+02
1.713298e+02	1.485888e+02
1.713348e+02	1.484797e+02
1.713398e+02	1.483706e+02
1.713448e+02	1.482616e+02
1.713498e+02	1.481526e+02
1.713548e+02	1.480436e+02
1.713598e+02	1.479347e+02
1.713648e+02	1.478258e+02
1.713698e+02	1.477170e+02
1.713748e+02	1.476082e+02
1.713798e+02	1.474994e+02
1.713848e+02	1.473907e+02
1.713898e+02	1.472820e+02
1.713948e+02	1.471733e+02
1.713998e+02	1.470647e+02
1.714048e+02	1.469561e+02
1.714098e+02	1.468476e+02
1.714148e+02	1.467390e+02
1.714198e+02	1.466306e+02
1.714248e+02	1.465221e+02
1.714298e+02	1.464137e+02
1.714348e+02	1.463053e+02
1.714398e+02	1.461969e+02
1.714448e+02	1.460886e+02
1.714498e+02	1.459803e+02
1.714548e+02	1.458721e+02
1.714598e+02	1.457638e+02
1.714648e+02	1.456556e+02
1.714698e+02	1.455475e+02
1.714748e+02	1.454393e+02
1.714798e+02	1.453312e+02
1.714848e+02	1.452232e+02
1.714898e+02	1.451151e+02
1.714948e+02	1.450071e+02
1.714998e+02	1.448991e+02
1.715048e+02	1.447912e+02
1.715098e+02	1.446833e+02
1.715148e+02	1.445754e+02
1.715198e+02	1.444675e+02
1.715248e+02	1.443596e+02
1.715298e+02	1.442518e+02
1.715348e+02	1.441440e+02
1.715398e+02	1.440363e+02
1.715448e+02	1.439285e+02
1.715498e+02	1.438208e+02
1.715548e+02	1.437131e+02
1.715598e+02	1.436055e+02
1.715648e+02	1.434978e+02
1.715698e+02	1.433902e+02
1.715748e+02	1.432826e+02
1.715798e+02	1.431751e+02
1.715848e+02	1.430675e+02
1.715898e+02	1.429600e+02
1.715948e+02	1.428525e+02
1.715998e+02	1.427451e+02
1.716048e+02	1.426376e+02
1.716098e+02	1.425302e+02
1.716148e+02	1.424228e+02
1.716198e+02	1.423155e+02
1.716248e+02	1.422081e+02
1.716298e+02	1.421008e+02
1.716348e+02	1.419935e+02
1.716398e+02	1.418862e+02
1.716448e+02	1.417790e+02
1.716498e+02	1.416717e+02
1.716548e+02	1.415645e+02
1.716598e+02	1.414573e+02
1.716648e+02	1.413502e+02
1.716698e+02	1.412430e+02
1.716748e+02	1.411359e+02
1.716798e+02	1.410288e+02
1.716848e+02	1.409217e+02
1.716898e+02	1.408146e+02
1.716948e+02	1.407076e+02
1.716998e+02	1.406006e+02
1.717048e+02	1.404936e+02
1.717098e+02	1.403866e+02
1.717148e+02	1.402797e+02
1.717198e+02	1.401727e+02
1.717248e+02	1.400658e+02
1.717298e+02	1.399590e+02
1.717348e+02	1.398521e+02
1.717398e+02	1.397452e+02
1.717448e+02	1.396384e+02
1.717498e+02	1.395316e+02
1.717548e+02	1.394248e+02
1.717598e+02	1.393181e+02
1.717648e+02	1.392113e+02
1.717698e+02	1.391046e+02
1.717748e+02	1.389979e+02
1.717798e+02	1.388912e+02
1.717848e+02	1.387846e+02
1.717898e+02	1.386779e+02
1.717948e+02	1.385713e+02
1.717998e+02	1.384647e+02
1.718048e+02	1.383581e+02
1.718098e+02	1.382516e+02
1.718148e+02	1.381451e+02
1.718198e+02	1.380385e+02
1.718248e+02	1.379321e+02
1.718298e+02	1.378256e+02
1.718348e+02	1.377191e+02
1.718398e+02	1.376127e+02
1.718448e+02	1.375063e+02
1.718498e+02	1.373999e+02
1.718548e+02	1.372935e+02
1.718598e+02	1.371872e+02
1.718648e+02	1.370808e+02
1.718698e+02	1.369745e+02
1.718748e+02	1.368682e+02
1.718798e+02	1.367619e+02
1.718848e+02	1.366557e+02
1.718898e+02	1.365494e+02
1.718948e+02	1.364432e+02
1.718998e+02	1.363370e+02
1.719048e+02	1.362308e+02
1.719098e+02	1.361247e+02
1.719148e+02	1.360185e+02
1.719198e+02	1.359124e+02
1.719248e+02	1.358063e+02
1.719298e+02	1.357002e+02
1.719348e+02	1.355941e+02
1.719398e+02	1.354880e+02
1.719448e+02	1.353820e+02
1.719498e+02	1.352759e+02
1.719548e+02	1.351699e+02
1.719598e+02	1.350639e+02
1.719648e+02	1.349580e+02
1.719698e+02	1.348520e+02
1.719748e+02	1.347460e+02
1.719798e+02	1.346401e+02
1.719848e+02	1.345342e+02
1.719898e+02	1.344283e+02
1.719948e+02	1.343224e+02
1.719998e+02	1.342165e+02
1.720048e+02	1.341107e+02
1.720098e+02	1.340048e+02
1.720148e+02	1.338990e+02
1.720198e+02	1.337932e+02
1.720248e+02	1.336873e+02
1.720298e+02	1.335815e+02
1.720348e+02	1.334758e+02
1.720398e+02	1.333700e+02
1.720448e+02	1.332642e+02
1.720498e+02	1.331585e+02
1.720548e+02	1.330527e+02
1.720598e+02	1.329470e+02
1.720648e+02	1.328413e+02
1.720698e+02	1.327356e+02
1.720748e+02	1.326299e+02
1.720798e+02	1.325242e+02
1.720848e+02	1.324185e+02
1.720898e+02	1.323129e+02
1.720948e+02	1.322072e+02
1.720998e+02	1.321016e+02
1.721048e+02	1.319959e+02
1.721098e+02	1.318903e+02
1.721148e+02	1.317847e+02
1.721198e+02	1.316790e+02
1.721248e+02	1.315734e+02
1.721298e+02	1.314678e+02
1.721348e+02	1.313622e+02
1.721398e+02	1.312566e+02
1.721448e+02	1.311510e+02
1.721498e+02	1.310454e+02
1.721548e+02	1.309398e+02
1.721598e+02	1.308342e+02
1.721648e+02	1.307287e+02
1.721698e+02	1.306231e+02
1.721748e+02	1.305175e+02
1.721798e+02	1.304119e+02
1.721848e+02	1.303063e+02
1.721898e+02	1.302008e+02
1.721948e+02	1.300952e+02
1.721998e+02	1.299896e+02
1.722048e+02	1.298840e+02
1.722098e+02	1.297784e+02
1.722148e+02	1.296728e+02
1.722198e+02	1.295672e+02
1.722248e+02	1.294616e+02
1.722298e+02	1.293560e+02
1.722348e+02	1.292504e+02
1.722398e+02	1.291448e+02
1.722448e+02	1.290392e+02
1.722498e+02	1.289335e+02
1.722548e+02	1.288279e+02
1.722598e+02	1.287222e+02
1.722648e+02	1.286166e+02
1.722698e+02	1.285109e+02
1.722748e+02	1.284052e+02
1.722798e+02	1.282995e+02
1.722848e+02	1.281938e+02
1.722898e+02	1.280881e+02
1.722948e+02	1.279823e+02
1.722998e+02	1.278766e+02
1.723048e+02	1.277708e+02
1.723098e+02	1.276651e+02
1.723148e+02	1.275593e+02
1.723198e+02	1.274535e+02
1.723248e+02	1.273476e+02
1.723298e+02	1.272418e+02
1.723348e+02	1.271359e+02
1.723398e+02	1.270300e+02
1.723448e+02	1.269241e+02
1.723498e+02	1.268182e+02
1.723548e+02	1.267123e+02
1.723598e+02	1.266063e+02
1.723648e+02	1.265003e+02
1.723698e+02	1.263943e+02
1.723748e+02	1.262883e+02
1.723798e+02	1.261823e+02
1.723848e+02	1.260762e+02
1.723898e+02	1.259701e+02
1.723948e+02	1.258640e+02
1.723998e+02	1.257579e+02
1.724048e+02	1.256517e+02
1.724098e+02	1.255455e+02
1.724148e+02	1.254393e+02
1.724198e+02	1.253331e+02
1.724248e+02	1.252268e+02
1.724298e+02	1.251205e+02
1.724348e+02	1.250142e+02
1.724398e+02	1.249079e+02
1.724448e+02	1.248015e+02
1.724498e+02	1.246951e+02
1.724548e+02	1.245887e+02
1.724598e+02	1.244823e+02
1.724648e+02	1.243758e+02
1.724698e+02	1.242693e+02
1.724748e+02	1.241628e+02
1.724798e+02	1.240563e+02
1.724848e+02	1.239497e+02
1.724898e+02	1.238431e+02
1.724948e+02	1.237365e+02
1.724998e+02	1.236298e+02
1.725048e+02	1.235231e+02
1.725098e+02	1.234164e+02
1.725148e+02	1.233097e+02
1.725198e+02	1.232030e+02
1.725248e+02	1.230962e+02
1.725298e+02	1.229894e+02
1.725348e+02	1.228825e+02
1.725398e+02	1.227757e+02
1.725448e+02	1.226688e+02
1.725498e+02	1.225619e+02
1.725548e+02	1.224550e+02
1.725598e+02	1.223480e+02
1.725648e+02	1.222410e+02
1.725698e+02	1.221340e+02
1.725748e+02	1.220270e+02
1.725798e+02	1.219200e+02
1.725848e+02	1.218129e+02
1.725898e+02	1.217058e+02
1.725948e+02	1.215987e+02
1.725998e+02	1.214916e+02
1.726048e+02	1.213844e+02
1.726098e+02	1.212773e+02
1.726148e+02	1.211701e+02
1.726198e+02	1.210629e+02
1.726248e+02	1.209662e+02
1.726298e+02	1.208589e+02
1.726348e+02	1.207517e+02
1.726398e+02	1.206444e+02
1.726448e+02	1.205371e+02
1.726498e+02	1.204298e+02
1.726548e+02	1.203225e+02
1.726598e+02	1.202152e+02
1.726648e+02	1.201079e+02
1.726698e+02	1.200005e+02
1.726748e+02	1.198932e+02
1.726798e+02	1.197858e+02
1.726848e+02	1.196784e+02
1.726898e+02	1.195710e+02
1.726948e+02	1.194637e+02
1.726998e+02	1.193563e+02
1.727048e+02	1.192489e+02
1.727098e+02	1.191415e+02
1.727148e+02	1.190341e+02
1.727198e+02	1.189267e+02
1.727248e+02	1.188193e+02
1.727298e+02	1.187119e+02
1.727348e+02	1.186045e+02
1.727398e+02	1.184971e+02
1.727448e+02	1.183898e+02
1.727498e+02	1.182824e+02
1.727548e+02	1.181750e+02
1.727598e+02	1.180676e+02
1.727648e+02	1.179603e+02
1.727698e+02	1.178529e+02
1.727748e+02	1.177456e+02
1.727798e+02	1.176383e+02
1.727848e+02	1.175310e+02
1.727898e+02	1.174237e+02
1.727948e+02	1.173164e+02
1.727998e+02	1.172091e+02
1.728048e+02	1.171019e+02
1.728098e+02	1.169946e+02
1.728148e+02	1.168874e+02
1.728198e+02	1.167802e+02
1.728248e+02	1.166731e+02
1.728298e+02	1.165659e+02
1.728348e+02	1.164588e+02
1.728398e+02	1.163517e+02
1.728448e+02	1.162446e+02
1.728498e+02	1.161376e+02
1.728548e+02	1.160305e+02
1.728598e+02	1.159235e+02
1.728648e+02	1.158166e+02
1.728698e+02	1.157097e+02
1.728748e+02	1.156028e+02
1.728798e+02	1.154959e+02
1.728848e+02	1.153891e+02
1.728898e+02	1.152823e+02
1.728948e+02	1.151755e+02
1.728998e+02	1.150688e+02
1.729048e+02	1.149621e+02
1.729098e+02	1.148555e+02
1.729148e+02	1.147489e+02
1.729198e+02	1.146496e+02
1.729248e+02	1.145431e+02
1.729298e+02	1.144366e+02
1.729348e+02	1.143301e+02
1.729398e+02	1.142237e+02
1.729448e+02	1.141174e+02
1.729498e+02	1.140111e+02
1.729548e+02	1.139048e+02
1.729598e+02	1.137986e+02
1.729648e+02	1.136925e+02
1.729698e+02	1.135863e+02
1.729748e+02	1.134803e+02
1.729798e+02	1.133743e+02
1.729848e+02	1.132683e+02
1.729898e+02	1.131624e+02
1.729948e+02	1.130566e+02
1.729998e+02	1.129508e+02
1.730048e+02	1.128450e+02
1.730098e+02	1.127393e+02
1.730148e+02	1.126337e+02
1.730198e+02	1.125281e+02
1.730248e+02	1.124226e+02
1.730298e+02	1.123171e+02
1.730348e+02	1.122117e+02
1.730398e+02	1.121063e+02
1.730448e+02	1.120011e+02
1.730498e+02	1.118958e+02
1.730548e+02	1.117906e+02
1.730598e+02	1.116855e+02
1.730648e+02	1.115804e+02
1.730698e+02	1.114754e+02
1.730748e+02	1.113705e+02
1.730798e+02	1.112656e+02
1.730848e+02	1.111608e+02
1.730898e+02	1.110560e+02
1.730948e+02	1.109513e+02
1.730998e+02	1.108467e+02
1.731048e+02	1.107421e+02
1.731098e+02	1.106376e+02
1.731148e+02	1.105331e+02
1.731198e+02	1.104287e+02
1.731248e+02	1.103244e+02
1.731298e+02	1.102201e+02
1.731348e+02	1.101159e+02
1.731398e+02	1.100117e+02
1.731448e+02	1.099076e+02
1.731498e+02	1.098036e+02
1.731548e+02	1.096996e+02
1.731598e+02	1.095957e+02
1.731648e+02	1.094918e+02
1.731698e+02	1.093880e+02
1.731748e+02	1.092843e+02
1.731798e+02	1.091806e+02
1.731848e+02	1.090770e+02
1.731898e+02	1.089735e+02
1.731948e+02	1.088700e+02
1.731998e+02	1.087665e+02
1.732048e+02	1.086632e+02
1.732098e+02	1.085598e+02
1.732148e+02	1.084566e+02
1.732198e+02	1.083534e+02
1.732248e+02	1.082502e+02
1.732298e+02	1.081471e+02
1.732348e+02	1.080441e+02
1.732398e+02	1.079411e+02
1.732448e+02	1.078382e+02
1.732498e+02	1.077353e+02
1.732548e+02	1.076325e+02
1.732598e+02	1.075297e+02
1.732648e+02	1.074270e+02
1.732698e+02	1.073243e+02
1.732748e+02	1.072217e+02
1.732798e+02	1.071191e+02
1.732848e+02	1.070166e+02
1.732898e+02	1.069142e+02
1.732948e+02	1.068117e+02
1.732998e+02	1.067094e+02
1.733048e+02	1.066071e+02
1.733098e+02	1.065048e+02
1.733148e+02	1.064025e+02
1.733198e+02	1.063004e+02
1.733248e+02	1.061982e+02
1.733298e+02	1.060961e+02
1.733348e+02	1.059940e+02
1.733398e+02	1.058920e+02
1.733448e+02	1.057900e+02
1.733498e+02	1.056881e+02
1.733548e+02	1.055862e+02
1.733598e+02	1.054843e+02
1.733648e+02	1.053825e+02
1.733698e+02	1.052807e+02
1.733748e+02	1.051790e+02
1.733798e+02	1.050772e+02
1.733848e+02	1.049756e+02
1.733898e+02	1.048739e+02
1.733948e+02	1.047723e+02
1.733998e+02	1.046707e+02
1.734048e+02	1.045692e+02
1.734098e+02	1.044676e+02
1.734148e+02	1.043661e+02
1.734198e+02	1.042647e+02
1.734248e+02	1.041632e+02
1.734298e+02	1.040618e+02
1.734348e+02	1.039604e+02
1.734398e+02	1.038591e+02
1.734448e+02	1.037577e+02
1.734498e+02	1.036564e+02
1.734548e+02	1.035552e+02
1.734598e+02	1.034539e+02
1.734648e+02	1.033527e+02
1.734698e+02	1.032515e+02
1.734748e+02	1.031503e+02
1.734798e+02	1.030491e+02
1.734848e+02	1.029480e+02
1.734898e+02	1.028469e+02
1.734948e+02	1.027458e+02
1.734998e+02	1.026447e+02
1.735048e+02	1.025437e+02
1.735098e+02	1.024426e+02
1.735148e+02	1.023416e+02
1.735198e+02	1.022406e+02
1.735248e+02	1.021397e+02
1.735298e+02	1.020387e+02
1.735348e+02	1.019378e+02
1.735398e+02	1.018369e+02
1.735448e+02	1.017360e+02
1.735498e+02	1.016351e+02
1.735548e+02	1.015342e+02
1.735598e+02	1.014334e+02
1.735648e+02	1.013326e+02
1.735698e+02	1.012318e+02
1.735748e+02	1.011310e+02
1.735798e+02	1.010302e+02
1.735848e+02	1.009295e+02
1.735898e+02	1.008288e+02
1.735948e+02	1.007281e+02
1.735998e+02	1.006274e+02
1.736048e+02	1.005267e+02
1.736098e+02	1.004261e+02
1.736148e+02	1.003255e+02
1.736198e+02	1.002248e+02
1.736248e+02	1.001243e+02
1.736298e+02	1.000237e+02
1.736348e+02	9.992314e+01
1.736398e+02	9.982261e+01
1.736448e+02	9.972210e+01
1.736498e+02	9.962161e+01
1.736548e+02	9.952114e+01
1.736598e+02	9.942070e+01
1.736648e+02	9.932027e+01
1.736698e+02	9.921987e+01
1.736748e+02	9.911949e+01
1.736798e+02	9.901913e+01
1.736848e+02	9.891879e+01
1.736898e+02	9.881848e+01
1.736948e+02	9.871819e+01
1.736998e+02	9.861792e+01
1.737048e+02	9.851768e+01
1.737098e+02	9.841747e+01
1.737148e+02	9.831728e+01
1.737198e+02	9.821711e+01
1.737248e+02	9.811697e+01
1.737298e+02	9.801686e+01
1.737348e+02	9.791677e+01
1.737398e+02	9.781672e+01
1.737448e+02	9.771669e+01
1.737498e+02	9.761669e+01
1.737548e+02	9.751671e+01
1.737598e+02	9.741677e+01
1.737648e+02	9.731686e+01
1.737698e+02	9.721697e+01
1.737748e+02	9.711712e+01
1.737798e+02	9.701730e+01
1.737848e+02	9.691751e+01
1.737898e+02	9.681775e+01
1.737948e+02	9.671803e+01
1.737998e+02	9.661834e+01
1.738048e+02	9.651868e+01
1.738098e+02	9.641906e+01
1.738148e+02	9.631948e+01
1.738198e+02	9.621993e+01
1.738248e+02	9.612042e+01
1.738298e+02	9.602095e+01
1.738348e+02	9.592151e+01
1.738398e+02	9.582212e+01
1.738448e+02	9.572276e+01
1.738498e+02	9.562344e+01
1.738548e+02	9.552416e+01
1.738598e+02	9.542492e+01
1.738648e+02	9.532572e+01
1.738698e+02	9.522657e+01
1.738748e+02	9.512745e+01
1.738798e+02	9.502838e+01
1.738848e+02	9.492935e+01
1.738898e+02	9.483036e+01
1.738948e+02	9.473142e+01
1.738998e+02	9.463252e+01
1.739048e+02	9.453366e+01
1.739098e+02	9.443485e+01
1.739148e+02	9.433609e+01
1.739198e+02	9.423736e+01
1.739248e+02	9.413869e+01
1.739298e+02	9.404006e+01
1.739348e+02	9.394148e+01
1.739398e+02	9.384294e+01
1.739448e+02	9.374445e+01
1.739498e+02	9.364601e+01
1.739548e+02	9.354761e+01
1.739598e+02	9.344927e+01
1.739648e+02	9.335097e+01
1.739698e+02	9.325271e+01
1.739748e+02	9.315451e+01
1.739798e+02	9.305635e+01
1.739848e+02	9.295824e+01
1.739898e+02	9.286018e+01
1.739948e+02	9.276217e+01
1.739998e+02	9.266421e+01
1.740048e+02	9.256630e+01
1.740098e+02	9.246843e+01
1.740148e+02	9.237061e+01
1.740198e+02	9.227285e+01
1.740248e+02	9.217513e+01
1.740298e+02	9.207746e+01
1.740348e+02	9.197984e+01
1.740398e+02	9.188226e+01
1.740448e+02	9.178474e+01
1.740498e+02	9.168727e+01
1.740548e+02	9.158984e+01
1.740598e+02	9.149246e+01
1.740648e+02	9.139514e+01
1.740698e+02	9.129786e+01
1.740748e+02	9.120063e+01
1.740798e+02	9.110344e+01
1.740848e+02	9.100631e+01
1.740898e+02	9.090923e+01
1.740948e+02	9.081219e+01
1.740998e+02	9.071520e+01
1.741048e+02	9.061826e+01
1.741098e+02	9.052137e+01
1.741148e+02	9.042452e+01
1.741198e+02	9.032772e+01
1.741248e+02	9.023097e+01
1.741298e+02	9.013426e+01
1.741348e+02	9.003760e+01
1.741398e+02	8.994099e+01
1.741448e+02	8.984442e+01
1.741498e+02	8.974790e+01
1.741548e+02	8.965143e+01
1.741598e+02	8.955500e+01
1.741648e+02	8.945862e+01
1.741698e+02	8.936228e+01
1.741748e+02	8.926599e+01
1.741798e+02	8.916974e+01
1.741848e+02	8.907354e+01
1.741898e+02	8.897739e+01
1.741948e+02	8.888128e+01
1.741998e+02	8.878521e+01
1.742048e+02	8.868919e+01
1.742098e+02	8.859321e+01
1.742148e+02	8.849727e+01
1.742198e+02	8.840138e+01
1.742248e+02	8.830553e+01
1.742298e+02	8.820973e+01
1.742348e+02	8.811397e+01
1.742398e+02	8.801825e+01
1.742448e+02	8.792257e+01
1.742498e+02	8.782694e+01
1.742548e+02	8.773135e+01
1.742598e+02	8.763580e+01
1.742648e+02	8.754030e+01
1.742698e+02	8.744483e+01
1.742748e+02	8.734941e+01
1.742798e+02	8.725403e+01
1.742848e+02	8.715869e+01
1.742898e+02	8.706339e+01
1.742948e+02	8.696813e+01
1.742998e+02	8.687291e+01
1.743048e+02	8.677774e+01
1.743098e+02	8.668260e+01
1.743148e+02	8.658751e+01
1.743198e+02	8.649245e+01
1.743248e+02	8.639744e+01
1.743298e+02	8.630246e+01
1.743348e+02	8.620753e+01
1.743398e+02	8.611263e+01
1.743448e+02	8.601778e+01
1.743498e+02	8.592296e+01
1.743548e+02	8.582818e+01
1.743598e+02	8.573344e+01
1.743648e+02	8.563875e+01
1.743698e+02	8.554409e+01
1.743748e+02	8.544946e+01
1.743798e+02	8.535488e+01
1.743848e+02	8.526033e+01
1.743898e+02	8.516583e+01
1.743948e+02	8.507136e+01
1.743998e+02	8.497693e+01
1.744048e+02	8.488254e+01
1.744098e+02	8.478818e+01
1.744148e+02	8.469386e+01
1.744198e+02	8.459958e+01
1.744248e+02	8.450534e+01
1.744298e+02	8.441113e+01
1.744348e+02	8.431696e+01
1.744398e+02	8.422283e+01
1.744448e+02	8.412873e+01
1.744498e+02	8.403467e+01
1.744548e+02	8.394065e+01
1.744598e+02	8.384666e+01
1.744648e+02	8.375271e+01
1.744698e+02	8.365880e+01
1.744748e+02	8.356492e+01
1.744798e+02	8.347108e+01
1.744848e+02	8.337727e+01
1.744898e+02	8.328350e+01
1.744948e+02	8.318976e+01
1.744998e+02	8.309606e+01
1.745048e+02	8.300240e+01
1.745098e+02	8.290877e+01
1.745148e+02	8.281517e+01
1.745198e+02	8.272161e+01
1.745248e+02	8.262808e+01
1.745298e+02	8.253458e+01
1.745348e+02	8.244112e+01
1.745398e+02	8.234770e+01
1.745448e+02	8.225430e+01
1.745498e+02	8.216094e+01
1.745548e+02	8.206761e+01
1.745598e+02	8.197431e+01
1.745648e+02	8.188105e+01
1.745698e+02	8.178782e+01
1.745748e+02	8.169462e+01
1.745798e+02	8.160145e+01
1.745848e+02	8.150831e+01
1.745898e+02	8.141520e+01
1.745948e+02	8.132213e+01
1.745998e+02	8.122908e+01
1.746049e+02	8.113607e+01
1.746099e+02	8.104308e+01
1.746149e+02	8.095013e+01
1.746199e+02	8.085720e+01
1.746249e+02	8.076430e+01
1.746299e+02	8.067143e+01
1.746349e+02	8.057859e+01
1.746399e+02	8.048578e+01
1.746449e+02	8.039299e+01
1.746499e+02	8.030753e+01
1.746549e+02	8.021479e+01
1.746599e+02	8.012208e+01
1.746649e+02	8.002940e+01
1.746699e+02	7.993674e+01
1.746749e+02	7.984411e+01
1.746799e+02	7.975150e+01
1.746849e+02	7.965892e+01
1.746899e+02	7.956637e+01
1.746949e+02	7.947384e+01
1.746999e+02	7.938133e+01
1.747049e+02	7.928885e+01
1.747099e+02	7.919639e+01
1.747149e+02	7.910396e+01
1.747199e+02	7.901155e+01
1.747249e+02	7.891916e+01
1.747299e+02	7.882679e+01
1.747349e+02	7.873445e+01
1.747399e+02	7.864213e+01
1.747449e+02	7.854982e+01
1.747499e+02	7.845754e+01
1.747549e+02	7.836529e+01
1.747599e+02	7.827305e+01
1.747649e+02	7.818083e+01
1.747699e+02	7.808863e+01
1.747749e+02	7.799645e+01
1.747799e+02	7.790429e+01
1.747849e+02	7.781215e+01
1.747899e+02	7.772002e+01
1.747949e+02	7.762792e+01
1.747999e+02	7.753583e+01
1.748049e+02	7.744376e+01
1.748099e+02	7.735170e+01
1.748149e+02	7.725966e+01
1.748199e+02	7.716764e+01
1.748249e+02	7.707563e+01
1.748299e+02	7.698364e+01
1.748349e+02	7.689166e+01
1.748399e+02	7.679970e+01
1.748449e+02	7.670775e+01
1.748499e+02	7.661581e+01
1.748549e+02	7.652388e+01
1.748599e+02	7.643197e+01
1.748649e+02	7.634007e+01
1.748699e+02	7.624818e+01
1.748749e+02	7.615631e+01
1.748799e+02	7.606444e+01
1.748849e+02	7.597259e+01
1.748899e+02	7.588074e+01
1.748949e+02	7.578891e+01
1.748999e+02	7.569709e+01
1.749049e+02	7.560528e+01
1.749099e+02	7.551347e+01
1.749149e+02	7.542168e+01
1.749199e+02	7.532990e+01
1.749249e+02	7.523812e+01
1.749299e+02	7.514635e+01
1.749349e+02	7.505460e+01
1.749399e+02	7.496285e+01
